#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD8794
#Date Time: 2026-03-26 10:14:57.818.246.728
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
31.36971992,1.001073454483003,1.511955970717055
31.37704416,1.001073454483003,1.511955970717055
31.3843684,1.000989846082376,1.512039771902068
31.39169264,1.001073454483003,1.511955970717055
31.39901688,1.00115706288363,1.512039771902068
31.40634112,1.001073454483003,1.51212357308708
31.41366536,1.000989846082376,1.51212357308708
31.4209896,1.001073454483003,1.51212357308708
31.42831384,1.00115706288363,1.51212357308708
31.43563808,1.00115706288363,1.512039771902068
31.44296232,1.00115706288363,1.512039771902068
31.45028656,1.00115706288363,1.51178836834703
31.4576108,1.001073454483003,1.511201760051942
31.46493504,1.001073454483003,1.511201760051942
31.47225928,1.00115706288363,1.511201760051942
31.47958352,1.00115706288363,1.511201760051942
31.48690776,1.00115706288363,1.511201760051942
31.494232,1.00115706288363,1.510447549386829
31.50155624,1.00115706288363,1.510363748201817
31.50888048,1.00115706288363,1.510363748201817
31.51620472,1.00115706288363,1.510615151756854
31.52352896,1.00115706288363,1.510363748201817
31.5308532,1.00115706288363,1.510363748201817
31.53817744,1.00115706288363,1.510447549386829
31.54550168,1.00115706288363,1.511201760051942
31.55282592,1.001073454483003,1.51111795886693
31.56015016,1.001073454483003,1.511201760051942
31.5674744,1.001073454483003,1.510531350571842
31.57479864,1.00115706288363,1.510447549386829
31.58212288,1.001073454483003,1.510531350571842
31.58944712,1.001073454483003,1.510363748201817
31.59677136,1.00115706288363,1.510363748201817
31.6040956,1.00115706288363,1.510363748201817
31.61141984,1.00115706288363,1.510447549386829
31.61874408,1.00115706288363,1.510363748201817
31.62606832,1.001073454483003,1.510363748201817
31.63339256,1.001073454483003,1.510363748201817
31.6407168,1.00115706288363,1.510279947016804
31.64804104,1.000989846082376,1.509609537536704
31.65536528,1.001073454483003,1.509609537536704
31.66268952,1.001073454483003,1.509777139906729
31.67001376,1.001073454483003,1.510112344646779
31.677338,1.00115706288363,1.510447549386829
31.68466224,1.001073454483003,1.510531350571842
31.69198648,1.001073454483003,1.510447549386829
31.69931072,1.001073454483003,1.510531350571842
31.70663496,1.00115706288363,1.510447549386829
31.7139592,1.00115706288363,1.510447549386829
31.72128344,1.00115706288363,1.510531350571842
31.72860768,1.001073454483003,1.510447549386829
31.73593192,1.000989846082376,1.510363748201817
31.74325616,1.001073454483003,1.510447549386829
31.7505804,1.001073454483003,1.510363748201817
31.75790464,1.00115706288363,1.510447549386829
31.76522888,1.00115706288363,1.510447549386829
31.77255312,1.00115706288363,1.510363748201817
31.77987736,1.00115706288363,1.510363748201817
31.7872016,1.001073454483003,1.510363748201817
31.79452584,1.001073454483003,1.509944742276754
31.80185008,1.00115706288363,1.509693338721717
31.80917432,1.00115706288363,1.510028543461767
31.81649856,1.00115706288363,1.510028543461767
31.8238228,1.001073454483003,1.510363748201817
31.83114704,1.001073454483003,1.510363748201817
31.83847128,1.00115706288363,1.51078275412688
31.84579552,1.001073454483003,1.510363748201817
31.85311976,1.001073454483003,1.510279947016804
31.860444,1.001073454483003,1.510363748201817
31.86776824,1.001073454483003,1.510279947016804
31.87509248,1.001073454483003,1.510698952941867
31.88241672,1.001073454483003,1.51111795886693
31.88974096,1.001073454483003,1.510615151756854
31.8970652,1.000989846082376,1.510363748201817
31.90438944,1.00115706288363,1.510363748201817
31.91171368,1.001073454483003,1.510363748201817
31.91903792,1.001073454483003,1.510363748201817
31.92636216,1.00115706288363,1.510447549386829
31.9336864,1.00115706288363,1.510363748201817
31.94101064,1.00115706288363,1.510363748201817
31.94833488,1.00115706288363,1.510363748201817
31.95565912,1.00115706288363,1.510363748201817
31.96298336,1.001240671284257,1.510279947016804
31.9703076,1.00115706288363,1.510279947016804
31.97763184,1.00115706288363,1.510279947016804
31.98495608,1.00115706288363,1.510279947016804
31.99228032,1.00115706288363,1.510279947016804
31.99960456,1.00115706288363,1.510279947016804
32.0069288,1.001073454483003,1.510279947016804
32.01425304,1.00115706288363,1.510363748201817
32.02157728,1.00115706288363,1.510363748201817
32.02890152,1.00115706288363,1.509609537536704
32.03622576,1.00115706288363,1.509525736351692
32.04355,1.001240671284257,1.509609537536704
32.05087424,1.001240671284257,1.509777139906729
32.05819847999999,1.001240671284257,1.509525736351692
32.06552272,1.001240671284257,1.509525736351692
32.07284696,1.001240671284257,1.510196145831792
32.0801712,1.00115706288363,1.510363748201817
32.08749544,1.001240671284257,1.509777139906729
32.09481968,1.00115706288363,1.509609537536704
32.10214392,1.00115706288363,1.510112344646779
32.10946816,1.00115706288363,1.510112344646779
32.11679239999999,1.00115706288363,1.510363748201817
32.12411664,1.00115706288363,1.510363748201817
32.13144088,1.00115706288363,1.511201760051942
32.13876512,1.00115706288363,1.511285561236955
32.14608936,1.00115706288363,1.511201760051942
32.1534136,1.00115706288363,1.511201760051942
32.16073784,1.00115706288363,1.510363748201817
32.16806208,1.00115706288363,1.510363748201817
32.17538631999999,1.00115706288363,1.510363748201817
32.18271056,1.00115706288363,1.510363748201817
32.1900348,1.001073454483003,1.510363748201817
32.19735903999999,1.00115706288363,1.51078275412688
32.20468328,1.001073454483003,1.51111795886693
32.21200752,1.001073454483003,1.511201760051942
32.21933176,1.00115706288363,1.51111795886693
32.226656,1.00115706288363,1.511201760051942
32.23398023999999,1.00115706288363,1.511201760051942
32.24130448,1.00115706288363,1.51111795886693
32.24862872,1.001073454483003,1.51111795886693
32.25595295999999,1.001073454483003,1.51111795886693
32.2632772,1.001073454483003,1.510363748201817
32.27060144,1.001073454483003,1.510698952941867
32.27792568,1.00115706288363,1.51078275412688
32.28524992,1.001073454483003,1.510698952941867
32.29257415999999,1.00115706288363,1.510698952941867
32.2998984,1.001073454483003,1.510363748201817
32.30722264,1.000320978877361,1.510615151756854
32.31454687999999,1.000237370476734,1.510363748201817
32.32187112,1.000320978877361,1.510363748201817
32.32919536,1.000320978877361,1.510363748201817
32.3365196,1.000404587277988,1.510363748201817
32.34384384,1.000404587277988,1.510279947016804
32.35116808,0.9995685032717184,1.510363748201817
32.35849232,0.9994848948710915,1.510363748201817
32.36581656,0.9994012864704644,1.510196145831792
32.37314079999999,0.9994012864704644,1.509609537536704
32.38046504,0.9994012864704644,1.509609537536704
32.38778928,0.9994012864704644,1.509609537536704
32.39511352,0.9994848948710915,1.509609537536704
32.40243776,0.9994012864704644,1.509609537536704
32.409762,0.9994012864704644,1.509693338721717
32.41708624,0.9994012864704644,1.509693338721717
32.42441048,0.9994012864704644,1.509609537536704
32.43173471999999,0.9994012864704644,1.509022929241617
32.43905896,0.998732419265449,1.508855326871592
32.4463832,0.998648810864822,1.508855326871592
32.45370744,0.998648810864822,1.508855326871592
32.46103168,0.998648810864822,1.508771525686579
32.46835592,0.998648810864822,1.508855326871592
32.47568016,0.998648810864822,1.509274332796654
32.4830044,0.998648810864822,1.509525736351692
32.49032863999999,0.998732419265449,1.509525736351692
32.49765288,0.998732419265449,1.509525736351692
32.50497712,0.998648810864822,1.509609537536704
32.51230136,0.998648810864822,1.509525736351692
32.5196256,0.998648810864822,1.510028543461767
32.52694984,0.9985652024641951,1.510196145831792
32.53427408,0.9978963352591795,1.510196145831792
32.54159832,0.9978963352591795,1.510196145831792
32.54892255999999,0.9978963352591795,1.510196145831792
32.5562468,0.9978963352591795,1.510112344646779
32.56357104,0.9978963352591795,1.509525736351692
32.57089527999999,0.9978127268585526,1.509441935166679
32.57821952,0.9978127268585526,1.509441935166679
32.58554376,0.9977291184579257,1.509274332796654
32.592868,0.9977291184579257,1.508687724501567
32.60019224,0.9977291184579257,1.508687724501567
32.60751647999999,0.9978127268585526,1.508771525686579
32.61484072,0.9978963352591795,1.508687724501567
32.62216496,0.9973946848554179,1.508687724501567
32.62948919999999,0.9970602512529102,1.508687724501567
32.63681344,0.9970602512529102,1.508603923316554
32.64413768,0.9970602512529102,1.507933513836454
32.65146192,0.9970602512529102,1.507933513836454
32.65878616,0.9970602512529102,1.507933513836454
32.66611039999999,0.9970602512529102,1.507849712651441
32.67343464,0.9970602512529102,1.507849712651441
32.68075888,0.9969766428522833,1.507849712651441
32.68808311999999,0.9968930344516563,1.507849712651441
32.69540736,0.9968930344516563,1.507849712651441
32.7027316,0.9969766428522833,1.507765911466429
32.71005584,0.9969766428522833,1.507849712651441
32.71738008,0.9962241672466408,1.507849712651441
32.72470432,0.9962241672466408,1.507849712651441
32.73202856,0.9962241672466408,1.507849712651441
32.7393528,0.9962241672466408,1.507849712651441
32.74667703999999,0.9962241672466408,1.507849712651441
32.75400128,0.9963077756472677,1.507430706726379
32.76132552,0.9963077756472677,1.507514507911391
32.76864976,0.9962241672466408,1.507765911466429
32.775974,0.9962241672466408,1.507346905541366
32.78329824,0.9962241672466408,1.507095501986329
32.79062248,0.9962241672466408,1.507011700801316
32.79794672,0.9963077756472677,1.507598309096404
32.80527095999999,0.9963077756472677,1.507849712651441
32.8125952,0.9962241672466408,1.507849712651441
32.81991944,0.9962241672466408,1.507849712651441
32.82724368,0.9962241672466408,1.507849712651441
32.83456792,0.9963077756472677,1.508017315021466
32.84189216,0.9963913840478946,1.508603923316554
32.8492164,0.9963077756472677,1.508520122131542
32.85654064,0.9963077756472677,1.508520122131542
32.86386487999999,0.9963077756472677,1.509106730426629
32.87118912,0.9963077756472677,1.509358133981667
32.87851336,0.9963077756472677,1.509441935166679
32.8858376,0.9962241672466408,1.509358133981667
32.89316184,0.9962241672466408,1.509441935166679
32.90048608,0.9962241672466408,1.509358133981667
32.90781032,0.9963077756472677,1.510028543461767
32.91513456,0.9962241672466408,1.510196145831792
32.92245879999999,0.9962241672466408,1.510112344646779
32.92978304,0.9962241672466408,1.510112344646779
32.93710728,0.9962241672466408,1.510112344646779
32.94443151999999,0.9963077756472677,1.510615151756854
32.95175576,0.9963077756472677,1.510866555311892
32.95908,0.9963077756472677,1.510866555311892
32.96640424,0.9963077756472677,1.51078275412688
32.97372848,0.9963077756472677,1.510531350571842
32.98105271999999,0.9962241672466408,1.510196145831792
32.98837696,0.9962241672466408,1.510028543461767
32.9957012,0.9962241672466408,1.510615151756854
33.00302543999999,0.9963077756472677,1.510866555311892
33.01034968,0.9962241672466408,1.510615151756854
33.01767392,0.9962241672466408,1.510615151756854
33.02499816,0.9963077756472677,1.510866555311892
33.0323224,0.9962241672466408,1.510866555311892
33.03964663999999,0.9963077756472677,1.51078275412688
33.04697088,0.9963077756472677,1.51078275412688
33.05429512,0.9962241672466408,1.510866555311892
33.06161935999999,0.9962241672466408,1.510866555311892
33.0689436,0.9962241672466408,1.510866555311892
33.07626784,0.9962241672466408,1.510866555311892
33.08359208,0.9962241672466408,1.51111795886693
33.09091632,0.9963913840478946,1.510866555311892
33.09824056,0.9970602512529102,1.510950356496905
33.1055648,0.9970602512529102,1.511620765977005
33.11288904,0.9969766428522833,1.51178836834703
33.12021327999999,0.9970602512529102,1.511704567162017
33.12753752,0.9970602512529102,1.51178836834703
33.13486176,0.9971438596535371,1.512039771902068
33.142186,0.9971438596535371,1.512542579012143
33.14951024,0.9971438596535371,1.512542579012143
33.15683448,0.9970602512529102,1.512542579012143
33.16415872,0.9970602512529102,1.512626380197155
33.17148296,0.9970602512529102,1.512710181382168
33.17880719999999,0.9970602512529102,1.511955970717055
33.18613144,0.9975619016566718,1.512207374272093
33.19345568,0.9978963352591795,1.512626380197155
33.20077992,0.9978963352591795,1.512374976642118
33.20810416,0.9978963352591795,1.512626380197155
33.2154284,0.9978127268585526,1.512710181382168
33.22275264,0.9978963352591795,1.513380590862268
33.23007688,0.9978127268585526,1.513380590862268
33.23740111999999,0.9978963352591795,1.513631994417305
33.24472536,0.9978963352591795,1.513380590862268
33.2520496,0.9978963352591795,1.513715795602318
33.25937383999999,0.9978963352591795,1.51346439204728
33.26669808,0.9978963352591795,1.514218602712393
33.27402232,0.9978963352591795,1.51346439204728
33.28134656,0.998648810864822,1.513715795602318
33.2886708,0.998648810864822,1.513548193232293
33.29599503999999,0.9985652024641951,1.51379959678733
33.30331928,0.998648810864822,1.514134801527381
33.31064352,0.9985652024641951,1.514134801527381
33.31796775999999,0.998648810864822,1.514134801527381
33.325292,0.998648810864822,1.514218602712393
33.33261624,0.998648810864822,1.514218602712393
33.33994048,0.998648810864822,1.514134801527381
33.34726472,0.998648810864822,1.514134801527381
33.35458895999999,0.998648810864822,1.513883397972343
33.3619132,0.998648810864822,1.513548193232293
33.36923744,0.9988996360667028,1.513380590862268
33.37656167999999,0.9994012864704644,1.513380590862268
33.38388592,0.9994848948710915,1.513380590862268
33.39121016,0.9995685032717184,1.513380590862268
33.3985344,0.9994848948710915,1.513380590862268
33.40585864,0.9994848948710915,1.513380590862268
33.41318287999999,0.9994848948710915,1.51346439204728
33.42050712,0.9994848948710915,1.51346439204728
33.42783136,0.9994848948710915,1.513380590862268
33.43515559999999,0.9994848948710915,1.513380590862268
33.44247984,0.9994848948710915,1.51346439204728
33.44980408,0.9994012864704644,1.513380590862268
33.45712832,0.9994848948710915,1.51346439204728
33.46445256,0.9994848948710915,1.513380590862268
33.4717768,0.9994848948710915,1.513380590862268
33.47910104,0.9994012864704644,1.51346439204728
33.48642528,0.9994012864704644,1.513380590862268
33.49374951999999,0.9994848948710915,1.513380590862268
33.50107376,0.9994848948710915,1.512961584937205
33.508398,0.9994848948710915,1.51346439204728
33.51572224,0.9994848948710915,1.51346439204728
33.52304648,0.9994848948710915,1.513380590862268
33.53037072,0.9994848948710915,1.512877783752193
33.53769496,0.9994848948710915,1.512626380197155
33.5450192,0.9994012864704644,1.512626380197155
33.55234343999999,0.9994012864704644,1.512626380197155
33.55966768,0.9994012864704644,1.512710181382168
33.56699192,0.9994848948710915,1.51346439204728
33.57431616,0.9994848948710915,1.51346439204728
33.5816404,0.9994848948710915,1.512961584937205
33.58896464,0.9994848948710915,1.51279398256718
33.59628888,0.9994848948710915,1.512626380197155
33.60361312,0.9994848948710915,1.513380590862268
33.61093735999999,0.9994848948710915,1.51346439204728
33.6182616,0.9994848948710915,1.51312918730723
33.62558584,0.9994848948710915,1.512877783752193
33.63291007999999,0.9994848948710915,1.512710181382168
33.64023432,0.9994848948710915,1.512710181382168
33.64755856,0.9994848948710915,1.51312918730723
33.6548828,0.9994012864704644,1.512961584937205
33.66220704,0.9994848948710915,1.512710181382168
33.66953127999999,0.9994012864704644,1.512710181382168
33.67685552,0.9994848948710915,1.512626380197155
33.68417976,0.9994848948710915,1.512626380197155
33.69150399999999,0.9994848948710915,1.512291175457105
33.69882824,0.9994848948710915,1.51178836834703
33.70615248,0.9994848948710915,1.51178836834703
33.71347672,0.9994848948710915,1.511955970717055
33.72080096,0.9994848948710915,1.511872169532042
33.72812519999999,0.9994848948710915,1.511872169532042
33.73544944,0.9994848948710915,1.51178836834703
33.74277368,0.9995685032717184,1.51178836834703
33.75009791999999,0.9994848948710915,1.51178836834703
33.75742216,0.9994848948710915,1.51178836834703
33.7647464,0.9995685032717184,1.511704567162017
33.77207064,0.9995685032717184,1.511704567162017
33.77939488,0.9994848948710915,1.51178836834703
33.78671911999999,0.9994848948710915,1.511872169532042
33.79404336,0.9995685032717184,1.511704567162017
33.8013676,0.9995685032717184,1.511285561236955
33.80869183999999,0.9995685032717184,1.511536964791992
33.81601608,0.9994848948710915,1.511872169532042
33.82334032,0.9994848948710915,1.511872169532042
33.83066456,0.9994848948710915,1.511955970717055
33.8379888,0.9994012864704644,1.511955970717055
33.84531304,0.9994012864704644,1.511620765977005
33.85263728,0.9994848948710915,1.511201760051942
33.85996152,0.9994848948710915,1.511872169532042
33.86728575999999,0.9994848948710915,1.511955970717055
33.87461,0.9994848948710915,1.511872169532042
33.88193424,0.9994848948710915,1.511704567162017
33.88925848,0.9994848948710915,1.51111795886693
33.89658272,0.9994012864704644,1.511201760051942
33.90390696,0.9994848948710915,1.511955970717055
33.9112312,0.9994848948710915,1.511536964791992
33.91855544,0.9994012864704644,1.511285561236955
33.92587967999999,0.9994848948710915,1.511201760051942
33.93320392,0.9994012864704644,1.51111795886693
33.94052816,0.9996521116723454,1.510615151756854
33.9478524,1.015454099390837,1.511285561236955
33.95517664,1.040034969175157,1.513967199157355
33.96250088,1.064532230558851,1.518911469073094
33.96982512,1.089196708743798,1.526704979279259
33.97714936,1.113275928124357,1.536342115555699
33.98447359999999,1.137940406309304,1.547487673162364
33.99179784,1.162186842491117,1.560393055654292
33.99912208,1.187018537477318,1.575225865401509
34.00644631999999,1.211348582059757,1.592237505959051
34.01377056,1.235762235042824,1.610422363106768
34.0210948,1.260426713227771,1.629361430919598
34.02841904,1.284589541008957,1.648970908212528
34.03574328,1.309421235995158,1.669083192615533
34.04306751999999,1.333500455375717,1.689446880573576
34.05039176,1.358248541961291,1.710983785121794
34.057716,1.382662194944357,1.732353087299987
34.06504023999999,1.407159456328051,1.754811804883343
34.07236448,1.431823934512998,1.776935317726649
34.07968872,1.455735937092303,1.799142631754967
34.08701296,1.480484023677877,1.821768951708348
34.0943372,1.504897676660944,1.844562874031754
34.10166143999999,1.529812980047772,1.867775802280222
34.10898568,1.554226633030838,1.890066917493553
34.11630992,1.578640286013905,1.912525635076909
34.12363415999999,1.603388372599479,1.934565346735202
34.1309584,1.627802025582545,1.956186052468433
34.13828264,1.653051762571881,1.977220149906576
34.14560688,1.677298198753694,1.997751440234643
34.15293112,1.701795460137387,2.017947525822661
34.16025535999999,1.726209113120454,2.037892207855641
34.1675796,1.750706374504147,2.057417883963559
34.17490384,1.775454461089721,2.076356951776389
34.18222807999999,1.799700897271534,2.095128417219194
34.18955232,1.824616200658362,2.113732280291974
34.19687656,1.848946245240802,2.131917137439691
34.2042008,1.87386154862763,2.148928777997233
34.21152504,1.89844241841195,2.16577281618475
34.21884928,1.922856071395017,2.181611240152116
34.22617352,1.947102507576829,2.197030658194421
34.23349776,1.97193420256303,2.212533877421737
34.24082199999999,1.996765897549232,2.226696277688853
34.24814624,2.02084511692979,2.240355870845894
34.25547048,2.045593203515365,2.25384786163291
34.26279472,2.070257681700312,2.266418039384789
34.27011896,2.086477711421938,2.278904415951654
34.2774432,2.082966158595607,2.288206347488044
34.28476744,2.078200479759871,2.293485822143833
34.29209168,2.073351192523509,2.295580851769146
34.29941591999999,2.068000254883384,2.29440763517897
34.30674016,2.062732925643887,2.290301377113357
34.3140644,2.056880337600002,2.283681083497368
34.32138864,2.050776924354235,2.273960146035916
34.32871288,2.044589902707841,2.261976576579125
34.33603712,2.038235664260194,2.248149381052059
34.34336136,2.031546992210039,2.232227155899679
34.3506856,2.024774711759257,2.214377503492012
34.35800983999999,2.017751606106594,2.19501942975412
34.36533408,2.010143241649542,2.173733928760939
34.37265832,2.002618485593118,2.151610415917633
34.37998255999999,1.994926512735439,2.128313686484153
34.3873068,1.98698371467588,2.103843740460496
34.39463104,1.978372049411305,2.078703384956739
34.40195528,1.970596468152999,2.05280881878787
34.40927952,1.962068411289052,2.025908638398851
34.41660375999999,1.952620662018207,1.998421849714744
34.423928,1.943841779952379,1.970935061030637
34.43125224,1.935397331489058,1.943029266421467
34.43857647999999,1.925949582218213,1.914034056407134
34.44590072,1.916418224546742,1.884955045207789
34.45322496,1.906719650074017,1.856295039933507
34.4605492,1.896519425197531,1.826880823994112
34.46787344,1.886570025522925,1.798053216349804
34.47519767999999,1.876286192245811,1.768722801595422
34.48252192,1.865918750568071,1.739224784471014
34.48984616,1.85555130889033,1.709810568531619
34.49717039999999,1.844765825209455,1.681066762072324
34.50449464,1.833896733127953,1.651903949687966
34.51181888,1.82302764104645,1.623327745598696
34.51914312,1.811991332163694,1.595421950989527
34.52646736,1.800787806479684,1.567432355195344
34.53379159999999,1.78941706399442,1.54002936769625
34.54111584,1.777461062704768,1.51346439204728
34.54844008,1.765672278216369,1.487234621138361
34.55576431999999,1.754217927330479,1.461172452599467
34.56308856,1.742345534441453,1.435529289985635
34.5704128,1.730473141552428,1.410053729741829
34.57773704,1.718182706660268,1.38549998253316
34.58506128,1.706310313771242,1.361449042434566
34.59238552,1.694103487279709,1.337481903520985
34.59970976,1.681729443986922,1.313933770532466
34.607034,1.669188183892881,1.29113984820906
34.61435823999999,1.65664692379884,1.269100136550767
34.62168248,1.643771230102291,1.247479430817536
34.62900672,1.630979144806369,1.226529134564406
34.63633096,1.618187059510448,1.205578838311275
34.6436552,1.605311365813899,1.185382752723258
34.65097944,1.592101238514842,1.166108480170378
34.65830368,1.578974719616413,1.14691800880251
34.66562792,1.565680983916729,1.128733151654793
34.67295215999999,1.552387248217046,1.111051101617151
34.6802764,1.539260729318616,1.093788057504571
34.68760064,1.525799776817679,1.07744682642713
34.69492487999999,1.512338824316741,1.061692203644776
34.70224912,1.498794263415177,1.045937580862421
34.70957336,1.485082485712359,1.03127237348523
34.7168976,1.471705141612049,1.016858569663076
34.72422184,1.458662231114246,1.002444765840923
34.73154607999999,1.444783236610174,0.9892041786089442
34.73887032,1.430904242106102,0.9762149949320033
34.74619456,1.41702524760203,0.9638124195501501
34.75351879999999,1.403062644697331,0.9515774465383219
34.76084304,1.389100041792632,0.9400966841916064
34.76816728,1.37522104728856,0.9293701325100037
34.77549152,1.361258444383861,0.9188949843834384
34.78281576,1.347128624677908,0.9090064445519609
34.79013999999999,1.332998804971955,0.8994531094605334
34.79746424,1.318952593666629,0.8899835755541184
34.80478848,1.304906382361303,0.8818548606079037
34.81211271999999,1.290609345854096,0.8741451515867518
34.81943696,1.27631230934689,0.8667706473056499
34.8267612,1.262182489640937,0.8598151489496105
34.83408544,1.247634627931849,0.8529434517785838
34.84140968,1.23342119982527,0.8463231581625945
34.84873391999999,1.218956946516809,0.8404570752117181
34.85605816,1.204492693208348,0.8353452029259542
34.8633824,1.190028439899888,0.8301495294551778
34.87070663999999,1.175647794992054,0.8253728619094641
34.87803088,1.161099933282966,0.8209313991038004
34.88535512,1.146552071573879,0.8164899362981368
34.89267936,1.132087818265418,0.8128026841575858
34.9000036,1.11728913135445,0.8098696426821476
34.90732783999999,1.102824878045989,0.8066851976516718
34.91465208,1.088360624737529,0.8041711621012961
34.92197632,1.073896371429068,0.801740927735933
34.92930055999999,1.05934850971998,0.7990592898155323
34.9366248,1.044800648010893,0.7975508684853069
34.94394904,1.030169177901178,0.7964614530801442
34.95127328,1.015621316192091,0.7953720376749813
34.95859752,1.000989846082376,0.7938636163447559
34.96592176,0.9867764179757965,0.7931094056796433
34.973246,0.9725629898692167,0.7926065985695682
34.98057024,0.9580987365607562,0.7931094056796433
34.98789447999999,0.9437180916529224,0.794031218714781
34.99521872,0.929086621543208,0.7947854293798937
35.00254296,0.9148731934366282,0.7956234412300189
35.0098672,0.9003253317275406,0.7967128566351817
35.01719144,0.8860282952203339,0.7979698744103695
35.02451568,0.871898475514381,0.7997296992956324
35.03183992,0.8576850474078013,0.8012381206258579
35.03916416,0.8433880109005945,0.8029979455111208
35.04648839999999,0.8290909743933877,0.8050929751364339
35.05381264,0.8150447630880618,0.8074394083167845
35.06113688,0.8009985517827359,0.8100372450521727
35.06846111999999,0.787035948878037,0.8126350817875608
35.07578536,0.7730733459733379,0.8158195268180366
35.0831096,0.7591943514692658,0.8190039718485125
35.09043384,0.7454825737664477,0.822942627544101
35.09775808,0.7316035792623756,0.8265460784996395
35.10508231999999,0.7179754099601845,0.8300657282701653
35.11240656,0.7043472406579933,0.8339205827807413
35.1197308,0.6908862881570559,0.8381106420313674
35.12705503999999,0.6775089440567456,0.8424683036520185
35.13437928,0.6641315999564351,0.8469097664576822
35.14170352,0.6506706474554977,0.8516864340033959
35.14902776,0.6374605201564413,0.8563793003640972
35.156352,0.6244176096586387,0.8615749738348735
35.16367623999999,0.611291090760209,0.8668544484906624
35.17100048,0.5984153970636603,0.8720501219614387
35.17832472,0.5856233117677385,0.877245795432215
35.18564895999999,0.5729984432730706,0.8830280771980791
35.1929732,0.5604571831790295,0.888307551853868
35.20029744,0.5479995314856154,0.8941736348047444
35.20762168,0.5355418797922014,0.9001235189406336
35.21494592,0.5234186617012951,0.9060734030765226
35.22227015999999,0.5114626604116427,0.9128612990625369
35.2295944,0.4995066591219903,0.9188111831984259
35.23691864,0.487383441031084,0.9255152779994277
35.24424287999999,0.4754274397414315,0.9322193728004293
35.25156712,0.4635550468524061,0.9389234676014311
35.25889136,0.4518498707646345,0.945962767142483
35.2662156,0.4403119114781168,0.9534210726085973
35.27353984,0.428941168992853,0.9608793780747118
35.28086407999999,0.4174032097063353,0.9679186776157637
35.28818832,0.4063669008235792,0.9748741759718029
35.29551256,0.3952469835401962,0.9819972766978673
35.30283679999999,0.3843778914586939,0.9892879797939567
35.31016104,0.3735924077778187,0.9968300864450836
35.31748528,0.3630577492988242,1.004036988356161
35.32480952,0.3526066992204567,1.011830498562325
35.33213376,0.3422392575427161,1.019540207583477
35.339458,0.3319554242656025,1.027249916604629
35.34678224,0.3219224161903698,1.034959625625781
35.35410648,0.3116385829132561,1.042669334646933
35.36143071999999,0.302023616841158,1.050798049593148
35.36875496,0.29240865076906,1.059345770464425
35.3760792,0.2831281182994696,1.06814489489074
35.38340344,0.2737639774292523,1.077865832352192
35.39072768,0.264567053360289,1.086832559148532
35.39805192,0.2557045628938333,1.095464081204822
35.40537616,0.2470928976292585,1.104347006816149
35.4127004,0.2385648407653106,1.113229932427476
35.42002463999999,0.2298695671001089,1.121358647373691
35.42734888,0.2215087270374149,1.129487362319906
35.43467312,0.2134823205772286,1.137783679636145
35.44199735999999,0.2057903477195501,1.146415201692435
35.4493216,0.1981819832624986,1.154962922563712
35.45664584,0.190573618805447,1.163594444620002
35.46397008,0.1833832963515302,1.172812574971379
35.47129432,0.1761929738976133,1.181695500582707
35.47861855999999,0.1693370850462043,1.190578426194034
35.4859428,0.162648412996049,1.199461351805361
35.49326704,0.1560433493465208,1.208344277416689
35.50059127999999,0.1496891108988734,1.217311004213028
35.50791552,0.1433348724512259,1.226445333379393
35.51523976,0.1374822844073401,1.235579662545758
35.522564,0.1317969131647082,1.244881594082148
35.52988824,0.1261951503227032,1.2539321220635
35.53721247999999,0.1210114294838329,1.263317854784903
35.54453672,0.1158277086449626,1.272703587506305
35.55186096,0.1109784214086001,1.281921717857683
35.55918519999999,0.1062963509734915,1.29147505294911
35.56650944,0.1019487141408906,1.3014473939656
35.57383368,0.09768468570891664,1.311000729057028
35.58115792,0.09383869928007749,1.320554064148455
35.58848216,0.09015992965249209,1.330107399239883
35.59580639999999,0.08664837682616056,1.339409330776273
35.60313064,0.083304040801083,1.348795063497675
35.61045488,0.08029413837851318,1.358180796219078
35.61777911999999,0.07753506115782416,1.367650330125493
35.62510336,0.074943200738389,1.37720366521692
35.6324276,0.07243494871958078,1.38684080149336
35.63975184,0.07059556390578814,1.3964779377698
35.64707608,0.0687561790919955,1.406198875231252
35.65440031999999,0.06725122788071058,1.41575221032268
35.66172456,0.0658298850700525,1.425556948969145
